fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2023-03-24,1.32,183.0,0.0,0,5.214935757608986,1.32,5.220355825078324,0.0,0.0
2023-03-25,1.3,179.0,0.0,0,5.19295685089021,1.32,5.214935757608986,0.0,0.0
2023-03-26,1.32,179.0,0.0,0,5.19295685089021,1.3,5.19295685089021,0.0,0.0
2023-03-27,1.32,177.0,0.0,0,5.181783550292085,1.32,5.19295685089021,0.0,0.0
2023-03-28,1.32,174.0,0.0,0,5.1647859739235145,1.32,5.181783550292085,0.0,0.0
2023-03-29,1.34,175.0,0.0,0,5.170483995038151,1.32,5.1647859739235145,0.0,0.0
2023-03-30,1.35,181.0,0.0,0,5.204006687076795,1.34,5.170483995038151,0.0,0.0
2023-03-31,1.36,180.0,0.0,0,5.198497031265826,1.35,5.204006687076795,0.0,0.0
2023-04-01,1.23,142.0,0.8,0,4.962844630259907,1.36,5.198497031265826,0.8,0.8000000000000071
2023-04-02,1.1,126.0,0.0,0,4.844187086458591,1.23,4.962844630259907,0.8,0.8000000000000071
2023-04-03,1.11,123.0,0.0,0,4.820281565605037,1.1,4.844187086458591,0.8,0.8000000000000071
2023-04-04,1.13,129.0,0.0,0,4.867534450455582,1.11,4.820281565605037,0.0,0.8000000000000071
2023-04-05,1.17,134.0,0.0,0,4.90527477843843,1.13,4.867534450455582,0.0,0.8000000000000071
2023-04-06,1.17,133.0,0.0,0,4.897839799950911,1.17,4.90527477843843,0.0,0.8000000000000071
2023-04-07,1.13,120.0,0.0,0,4.795790545596741,1.17,4.897839799950911,0.0,0.8000000000000071
2023-04-08,1.12,119.0,0.0,0,4.787491742782046,1.13,4.795790545596741,0.0,0.0
2023-04-09,1.12,118.0,0.0,0,4.77912349311153,1.12,4.787491742782046,0.0,0.0
2023-04-10,1.15,124.0,0.0,0,4.8283137373023015,1.12,4.77912349311153,0.0,0.0
2023-04-11,1.17,124.0,0.0,0,4.8283137373023015,1.15,4.8283137373023015,0.0,0.0
2023-04-12,1.19,124.0,0.0,0,4.8283137373023015,1.17,4.8283137373023015,0.0,0.0
2023-04-13,1.17,120.0,0.0,0,4.795790545596741,1.19,4.8283137373023015,0.0,0.0
2023-04-14,1.21,125.0,0.0,0,4.836281906951478,1.17,4.795790545596741,0.0,0.0
2023-04-15,1.25,129.0,0.0,0,4.867534450455582,1.21,4.836281906951478,0.0,0.0
2023-04-16,1.26,130.0,0.0,0,4.875197323201151,1.25,4.867534450455582,0.0,0.0
2023-04-17,1.28,131.0,0.0,0,4.882801922586371,1.26,4.875197323201151,0.0,0.0
2023-04-18,1.29,131.0,0.0,0,4.882801922586371,1.28,4.882801922586371,0.0,0.0
2023-04-19,1.29,131.0,0.0,0,4.882801922586371,1.29,4.882801922586371,0.0,0.0
2023-04-20,1.26,121.0,0.0,0,4.804021044733257,1.29,4.882801922586371,0.0,0.0
2023-04-21,1.26,118.0,0.0,0,4.77912349311153,1.26,4.804021044733257,0.0,0.0
2023-04-22,1.26,117.0,0.0,0,4.770684624465665,1.26,4.77912349311153,0.0,0.0
2023-04-23,1.26,118.0,0.0,0,4.77912349311153,1.26,4.770684624465665,0.0,0.0
2023-04-24,1.27,118.0,0.0,0,4.77912349311153,1.26,4.77912349311153,0.0,0.0
2023-04-25,1.28,117.0,0.0,0,4.770684624465665,1.27,4.77912349311153,0.0,0.0
2023-04-26,1.32,117.0,0.0,0,4.770684624465665,1.28,4.770684624465665,0.0,0.0
2023-04-27,1.46,144.0,0.0,0,4.976733742420574,1.32,4.770684624465665,0.0,0.0
2023-04-28,1.49,147.0,0.0,0,4.997212273764115,1.46,4.976733742420574,0.0,0.0
2023-04-29,1.45,136.0,2.4,0,4.919980925828125,1.49,4.997212273764115,2.4,2.400000000000007
2023-04-30,1.44,133.0,0.0,0,4.897839799950911,1.45,4.919980925828125,2.4,2.400000000000007
2023-05-01,1.42,131.0,0.0,0,4.882801922586371,1.44,4.897839799950911,2.4,2.400000000000007
2023-05-02,1.44,132.0,0.0,0,4.890349128221754,1.42,4.882801922586371,0.0,2.400000000000007
2023-05-03,1.44,130.0,0.0,0,4.875197323201151,1.44,4.890349128221754,0.0,2.400000000000007
2023-05-04,1.46,132.0,0.0,0,4.890349128221754,1.44,4.875197323201151,0.0,2.400000000000007
2023-05-05,1.46,132.0,0.0,0,4.890349128221754,1.46,4.890349128221754,0.0,2.400000000000007
2023-05-06,1.46,129.0,0.0,0,4.867534450455582,1.46,4.890349128221754,0.0,0.0
2023-05-07,1.45,128.0,0.0,0,4.859812404361672,1.46,4.867534450455582,0.0,0.0
2023-05-08,1.46,128.0,0.0,0,4.859812404361672,1.45,4.859812404361672,0.0,0.0
2023-05-09,1.46,129.0,0.0,0,4.867534450455582,1.46,4.859812404361672,0.0,0.0
2023-05-10,1.46,129.0,0.0,0,4.867534450455582,1.46,4.867534450455582,0.0,0.0
2023-05-11,1.49,129.0,0.0,0,4.867534450455582,1.46,4.867534450455582,0.0,0.0
2023-05-12,1.47,128.0,0.4,0,4.859812404361672,1.49,4.867534450455582,0.4,0.4000000000000071
2023-05-13,1.38,111.0,2.0,0,4.718498871295094,1.47,4.859812404361672,2.4,2.400000000000007
2023-05-14,1.36,108.0,0.0,0,4.6913478822291435,1.38,4.718498871295094,2.4,2.400000000000007
2023-05-15,1.33,104.0,0.0,0,4.653960350157523,1.36,4.6913478822291435,2.0,2.400000000000007
2023-05-16,1.33,104.0,0.0,0,4.653960350157523,1.33,4.653960350157523,0.0,2.400000000000007
2023-05-17,1.38,111.0,0.0,0,4.718498871295094,1.33,4.653960350157523,0.0,2.400000000000007
2023-05-18,1.38,109.0,0.0,0,4.700480365792417,1.38,4.718498871295094,0.0,2.400000000000007
2023-05-19,1.67,188.0,2.6,0,5.241747015059643,1.38,4.700480365792417,2.6,4.600000000000007
2023-05-20,1.7,169.0,0.0,0,5.135798437050262,1.67,5.241747015059643,2.6,2.600000000000007
2023-05-21,1.53,128.0,0.2,0,4.859812404361672,1.7,5.135798437050262,2.8000000000000003,2.8000000000000074
2023-05-22,1.54,129.0,6.4,0,4.867534450455582,1.53,4.859812404361672,6.6000000000000005,9.200000000000008
2023-05-23,1.55,128.0,1.2,0,4.859812404361672,1.54,4.867534450455582,7.800000000000001,10.400000000000007
2023-05-24,1.57,128.0,1.0,0,4.859812404361672,1.55,4.859812404361672,8.6,11.400000000000007
2023-05-25,1.58,131.0,5.6,0,4.882801922586371,1.57,4.859812404361672,7.8,17.000000000000007
2023-05-26,1.59,131.0,0.0,0,4.882801922586371,1.58,4.882801922586371,6.6,14.40000000000001
2023-05-27,1.54,124.0,0.0,0,4.8283137373023015,1.59,4.882801922586371,5.6,14.40000000000001
2023-05-28,1.54,122.0,0.0,0,4.812184355372417,1.54,4.8283137373023015,0.0,14.200000000000006
2023-05-29,1.51,117.0,3.6,0,4.770684624465665,1.54,4.812184355372417,3.6,11.400000000000007
2023-05-30,1.46,107.0,0.0,0,4.68213122712422,1.51,4.770684624465665,3.6,10.200000000000008
2023-05-31,1.52,109.0,9.8,0,4.700480365792417,1.46,4.68213122712422,13.4,19.000000000000007
2023-06-01,1.46,106.0,0.6,0,4.672828834461906,1.52,4.700480365792417,10.4,14.000000000000007
2023-06-02,1.5,117.0,0.8,0,4.770684624465665,1.46,4.672828834461906,11.200000000000001,14.800000000000008
2023-06-03,1.51,117.0,0.0,0,4.770684624465665,1.5,4.770684624465665,1.4,14.800000000000008
2023-06-04,1.51,117.0,0.0,0,4.770684624465665,1.51,4.770684624465665,0.8,14.800000000000008
2023-06-05,1.51,117.0,6.8,0,4.770684624465665,1.51,4.770684624465665,6.8,18.000000000000007
2023-06-06,1.53,122.0,0.0,0,4.812184355372417,1.51,4.770684624465665,6.8,18.000000000000007
2023-06-07,1.52,117.0,0.0,0,4.770684624465665,1.53,4.812184355372417,6.8,8.200000000000006
2023-06-08,1.54,117.0,0.0,0,4.770684624465665,1.52,4.770684624465665,0.0,7.600000000000008
2023-06-09,1.54,118.0,0.0,0,4.77912349311153,1.54,4.770684624465665,0.0,6.800000000000007
2023-06-10,1.41,98.0,0.2,0,4.59511985013459,1.54,4.77912349311153,0.2,7.000000000000007
2023-06-11,1.41,98.0,0.4,0,4.59511985013459,1.41,4.59511985013459,0.6000000000000001,7.400000000000007
2023-06-12,1.4,95.0,0.0,0,4.564348191467836,1.41,4.59511985013459,0.6000000000000001,0.6000000000000072
2023-06-13,1.41,96.0,6.0,0,4.574710978503383,1.4,4.564348191467836,6.4,6.600000000000007
2023-06-14,1.58,119.0,0.0,0,4.787491742782046,1.41,4.574710978503383,6.0,6.600000000000007
2023-06-15,1.69,119.0,0.0,0,4.787491742782046,1.58,4.787491742782046,6.0,6.600000000000007
2023-06-16,1.62,137.0,0.0,0,4.927253685157205,1.69,4.787491742782046,0.0,6.600000000000007
2023-06-17,1.57,119.0,0.0,0,4.787491742782046,1.62,4.927253685157205,0.0,6.400000000000007
2023-06-18,1.58,119.0,0.2,0,4.787491742782046,1.57,4.787491742782046,0.2,6.200000000000007
2023-06-19,1.58,119.0,0.0,0,4.787491742782046,1.58,4.787491742782046,0.2,6.200000000000007
2023-06-20,1.58,121.0,0.0,0,4.804021044733257,1.58,4.787491742782046,0.2,0.20000000000000712
2023-06-21,1.54,117.0,0.8,0,4.770684624465665,1.58,4.804021044733257,0.8,1.000000000000007
2023-06-22,1.47,101.0,0.0,0,4.624972813284271,1.54,4.770684624465665,0.8,1.000000000000007
2023-06-23,1.44,97.0,0.0,0,4.584967478670572,1.47,4.624972813284271,0.8,1.000000000000007
2023-06-24,1.42,97.0,0.0,0,4.584967478670572,1.44,4.584967478670572,0.0,1.000000000000007
2023-06-25,1.46,99.0,0.0,0,4.605170185988092,1.42,4.584967478670572,0.0,0.8000000000000071
2023-06-26,1.46,100.0,0.0,0,4.61512051684126,1.46,4.605170185988092,0.0,0.8000000000000071
2023-06-27,1.64,125.0,0.0,0,4.836281906951478,1.46,4.61512051684126,0.0,0.8000000000000071
2023-06-28,1.64,125.0,0.0,0,4.836281906951478,1.64,4.836281906951478,0.0,0.0
2023-06-29,1.6,119.0,0.6,0,4.787491742782046,1.64,4.836281906951478,0.6,0.6000000000000071
2023-06-30,1.65,128.0,0.0,0,4.859812404361672,1.6,4.787491742782046,0.6,0.6000000000000071
2023-07-01,1.64,127.0,0.0,0,4.852030263919617,1.65,4.859812404361672,0.6,0.6000000000000071
2023-07-02,1.64,126.0,0.0,0,4.844187086458591,1.64,4.852030263919617,0.0,0.6000000000000071
2023-07-03,1.64,126.0,20.8,0,4.844187086458591,1.64,4.844187086458591,20.8,21.40000000000001
2023-07-04,1.64,124.0,0.0,0,4.8283137373023015,1.64,4.844187086458591,20.8,21.40000000000001
2023-07-05,1.63,123.0,0.0,0,4.820281565605037,1.64,4.8283137373023015,20.8,21.40000000000001
2023-07-06,1.47,102.0,7.8,0,4.634728988229636,1.63,4.820281565605037,7.8,28.60000000000001
2023-07-07,1.46,101.0,0.0,0,4.624972813284271,1.47,4.634728988229636,7.8,28.60000000000001
2023-07-08,1.46,102.0,0.0,0,4.634728988229636,1.46,4.624972813284271,7.8,28.60000000000001
2023-07-09,1.46,102.0,0.0,0,4.634728988229636,1.46,4.634728988229636,0.0,28.60000000000001
2023-07-10,1.64,126.0,0.0,0,4.844187086458591,1.46,4.634728988229636,0.0,7.800000000000007
2023-07-11,1.63,124.0,0.0,0,4.8283137373023015,1.64,4.844187086458591,0.0,7.800000000000007
2023-07-12,1.62,123.0,0.0,0,4.820281565605037,1.63,4.8283137373023015,0.0,7.800000000000007
2023-07-13,1.62,123.0,0.0,0,4.820281565605037,1.62,4.820281565605037,0.0,0.0
2023-07-14,1.63,124.0,0.0,0,4.8283137373023015,1.62,4.820281565605037,0.0,0.0
2023-07-15,1.63,124.0,0.0,0,4.8283137373023015,1.63,4.8283137373023015,0.0,0.0
2023-07-16,1.63,123.0,0.0,0,4.820281565605037,1.63,4.8283137373023015,0.0,0.0
2023-07-17,1.62,123.0,0.0,0,4.820281565605037,1.63,4.820281565605037,0.0,0.0
2023-07-18,1.61,123.0,0.0,0,4.820281565605037,1.62,4.820281565605037,0.0,0.0
2023-07-19,1.46,101.0,0.0,0,4.624972813284271,1.61,4.820281565605037,0.0,0.0
2023-07-20,1.46,100.0,0.0,0,4.61512051684126,1.46,4.624972813284271,0.0,0.0
2023-07-21,1.46,99.0,0.2,0,4.605170185988092,1.46,4.61512051684126,0.2,0.20000000000000712
2023-07-22,1.46,98.0,0.0,0,4.59511985013459,1.46,4.605170185988092,0.2,0.20000000000000712
2023-07-23,1.6,120.0,0.0,0,4.795790545596741,1.46,4.59511985013459,0.2,0.20000000000000712
2023-07-24,1.65,129.0,0.0,0,4.867534450455582,1.6,4.795790545596741,0.0,0.20000000000000712
2023-07-25,1.64,129.0,0.0,0,4.867534450455582,1.65,4.867534450455582,0.0,0.20000000000000712
2023-07-26,1.62,124.0,0.0,0,4.8283137373023015,1.64,4.867534450455582,0.0,0.20000000000000712
2023-07-27,1.63,124.0,20.6,0,4.8283137373023015,1.62,4.8283137373023015,20.6,20.800000000000008
2023-07-28,1.63,126.0,0.0,0,4.844187086458591,1.63,4.8283137373023015,20.6,20.60000000000001
2023-07-29,1.61,124.0,0.0,0,4.8283137373023015,1.63,4.844187086458591,20.6,20.60000000000001
2023-07-30,1.6,122.0,0.0,0,4.812184355372417,1.61,4.8283137373023015,0.0,20.60000000000001
2023-07-31,1.47,107.0,0.0,0,4.68213122712422,1.6,4.812184355372417,0.0,20.60000000000001
2023-08-01,1.42,98.0,0.0,0,4.59511985013459,1.47,4.68213122712422,0.0,20.60000000000001
2023-08-02,1.41,99.0,0.0,0,4.605170185988092,1.42,4.59511985013459,0.0,20.60000000000001
2023-08-03,1.63,102.0,0.0,0,4.634728988229636,1.41,4.605170185988092,0.0,0.0
2023-08-04,1.61,123.0,0.0,0,4.820281565605037,1.63,4.634728988229636,0.0,0.0
2023-08-05,1.6,122.0,0.0,0,4.812184355372417,1.61,4.820281565605037,0.0,0.0
2023-08-06,1.6,122.0,0.0,0,4.812184355372417,1.6,4.812184355372417,0.0,0.0
2023-08-07,1.62,126.0,0.0,0,4.844187086458591,1.6,4.812184355372417,0.0,0.0
2023-08-08,1.61,128.0,0.0,0,4.859812404361672,1.62,4.844187086458591,0.0,0.0
2023-08-09,1.64,124.0,0.2,0,4.8283137373023015,1.61,4.859812404361672,0.2,0.20000000000000712
2023-08-10,1.64,124.0,0.0,0,4.8283137373023015,1.64,4.8283137373023015,0.2,0.20000000000000712
2023-08-11,1.67,125.0,0.0,0,4.836281906951478,1.64,4.8283137373023015,0.2,0.20000000000000712
2023-08-12,1.59,122.0,0.0,0,4.812184355372417,1.67,4.836281906951478,0.0,0.20000000000000712
2023-08-13,1.42,100.0,0.0,0,4.61512051684126,1.59,4.812184355372417,0.0,0.20000000000000712
2023-08-14,1.42,100.0,0.0,0,4.61512051684126,1.42,4.61512051684126,0.0,0.20000000000000712
2023-08-15,1.41,99.0,0.0,0,4.605170185988092,1.42,4.61512051684126,0.0,0.20000000000000712
2023-08-16,1.41,99.0,0.0,0,4.605170185988092,1.41,4.605170185988092,0.0,0.0
2023-08-17,1.57,124.0,0.0,0,4.8283137373023015,1.41,4.605170185988092,0.0,0.0
2023-08-18,1.58,125.0,0.0,0,4.836281906951478,1.57,4.8283137373023015,0.0,0.0
2023-08-19,1.54,116.0,0.0,0,4.762173934797756,1.58,4.836281906951478,0.0,0.0
2023-08-20,1.8,124.0,0.0,0,4.8283137373023015,1.54,4.762173934797756,0.0,0.0
2023-08-21,1.66,133.0,0.0,0,4.897839799950911,1.8,4.8283137373023015,0.0,0.0
2023-08-22,1.66,137.0,0.0,0,4.927253685157205,1.66,4.897839799950911,0.0,0.0
2023-08-23,1.59,132.0,0.0,0,4.890349128221754,1.66,4.927253685157205,0.0,0.0
2023-08-24,1.38,101.0,0.0,0,4.624972813284271,1.59,4.890349128221754,0.0,0.0
2023-08-25,1.38,102.0,0.0,0,4.634728988229636,1.38,4.624972813284271,0.0,0.0
2023-08-26,1.38,101.0,1.0,0,4.624972813284271,1.38,4.634728988229636,1.0,1.000000000000007
2023-08-27,1.44,112.0,4.6,0,4.727387818712341,1.38,4.624972813284271,5.6,5.600000000000007
2023-08-28,1.44,112.0,0.0,0,4.727387818712341,1.44,4.727387818712341,5.6,5.600000000000007
2023-08-29,1.41,112.0,0.0,0,4.727387818712341,1.44,4.727387818712341,4.6,5.600000000000007
2023-08-30,1.44,116.0,0.0,0,4.762173934797756,1.41,4.727387818712341,0.0,5.600000000000007
2023-08-31,1.4,114.0,0.0,0,4.74493212836325,1.44,4.762173934797756,0.0,5.600000000000007
2023-09-01,1.38,111.0,0.0,0,4.718498871295094,1.4,4.74493212836325,0.0,5.600000000000007
2023-09-02,1.36,107.0,24.8,0,4.68213122712422,1.38,4.718498871295094,24.8,29.400000000000006
2023-09-03,1.35,107.0,0.2,0,4.68213122712422,1.36,4.68213122712422,25.0,25.000000000000007
2023-09-04,1.36,104.0,0.0,0,4.653960350157523,1.35,4.68213122712422,25.0,25.000000000000007
2023-09-05,1.34,104.0,0.0,0,4.653960350157523,1.36,4.653960350157523,0.2,25.000000000000007
2023-09-06,1.3,105.0,0.0,0,4.663439094112067,1.34,4.653960350157523,0.0,25.000000000000007
2023-09-07,1.39,121.0,0.0,0,4.804021044733257,1.3,4.663439094112067,0.0,25.000000000000007
2023-09-08,1.34,111.0,0.0,0,4.718498871295094,1.39,4.804021044733257,0.0,25.000000000000007
2023-09-09,1.35,113.0,0.0,0,4.736198448394496,1.34,4.718498871295094,0.0,0.20000000000001067
2023-09-10,1.36,116.0,0.0,0,4.762173934797756,1.35,4.736198448394496,0.0,0.0
2023-09-11,1.35,113.0,0.2,0,4.736198448394496,1.36,4.762173934797756,0.2,0.20000000000001067
2023-09-12,1.26,100.0,0.0,0,4.61512051684126,1.35,4.736198448394496,0.2,0.20000000000001067
2023-09-13,1.25,100.0,0.0,0,4.61512051684126,1.26,4.61512051684126,0.2,0.20000000000001067
2023-09-14,1.22,101.0,0.0,0,4.624972813284271,1.25,4.61512051684126,0.0,0.20000000000001067
2023-09-15,1.24,101.0,16.0,0,4.624972813284271,1.22,4.624972813284271,16.0,16.20000000000001
2023-09-16,1.26,110.0,0.0,0,4.709530201312334,1.24,4.624972813284271,16.0,16.20000000000001
2023-09-17,1.25,105.0,1.4,0,4.663439094112067,1.26,4.709530201312334,17.4,17.60000000000001
2023-09-18,1.25,106.0,0.0,0,4.672828834461906,1.25,4.663439094112067,1.4,17.40000000000001
2023-09-19,1.24,108.0,1.2,0,4.6913478822291435,1.25,4.672828834461906,2.5999999999999996,18.600000000000012
2023-09-20,1.24,109.0,0.2,0,4.700480365792417,1.24,4.6913478822291435,1.4,18.80000000000001
2023-09-21,1.22,107.0,0.0,0,4.68213122712422,1.24,4.700480365792417,1.4,18.80000000000001
2023-09-22,1.16,102.0,0.0,0,4.634728988229636,1.22,4.68213122712422,0.2,2.8000000000000105
2023-09-23,1.17,101.0,0.0,0,4.624972813284271,1.16,4.634728988229636,0.0,2.8000000000000105
2023-09-24,1.19,102.0,0.0,0,4.634728988229636,1.17,4.624972813284271,0.0,1.4000000000000106
2023-09-25,1.16,100.0,0.0,0,4.61512051684126,1.19,4.634728988229636,0.0,1.4000000000000106
2023-09-26,1.2,109.0,0.0,0,4.700480365792417,1.16,4.61512051684126,0.0,0.20000000000001067
2023-09-27,1.21,110.0,0.0,0,4.709530201312334,1.2,4.700480365792417,0.0,0.0
2023-09-28,1.26,110.0,0.0,0,4.709530201312334,1.21,4.709530201312334,0.0,0.0
2023-09-29,1.2,109.0,0.0,0,4.700480365792417,1.26,4.709530201312334,0.0,0.0
2023-09-30,1.2,109.0,0.0,0,4.700480365792417,1.2,4.700480365792417,0.0,0.0
2023-10-01,1.28,130.0,0.0,0,4.875197323201151,1.2,4.700480365792417,0.0,0.0
2023-10-02,1.32,133.0,0.0,0,4.897839799950911,1.28,4.875197323201151,0.0,0.0
2023-10-03,1.28,131.0,0.0,0,4.882801922586371,1.32,4.897839799950911,0.0,0.0
2023-10-04,1.1,103.0,0.0,0,4.6443908991413725,1.28,4.882801922586371,0.0,0.0
2023-10-05,1.1,103.0,0.0,0,4.6443908991413725,1.1,4.6443908991413725,0.0,0.0
2023-10-06,1.03,95.0,0.0,0,4.564348191467836,1.1,4.6443908991413725,0.0,0.0
2023-10-07,1.03,95.0,0.0,0,4.564348191467836,1.03,4.564348191467836,0.0,0.0
2023-10-08,1.04,95.0,0.0,0,4.564348191467836,1.03,4.564348191467836,0.0,0.0
2023-10-09,1.17,105.0,0.0,0,4.663439094112067,1.04,4.564348191467836,0.0,0.0
2023-10-10,1.26,125.0,0.0,0,4.836281906951478,1.17,4.663439094112067,0.0,0.0
2023-10-11,1.2,119.0,0.0,0,4.787491742782046,1.26,4.836281906951478,0.0,0.0
2023-10-12,1.23,121.0,0.0,0,4.804021044733257,1.2,4.787491742782046,0.0,0.0
2023-10-13,1.19,121.0,0.0,0,4.804021044733257,1.23,4.804021044733257,0.0,0.0
2023-10-14,1.17,121.0,0.0,0,4.804021044733257,1.19,4.804021044733257,0.0,0.0
2023-10-15,1.15,122.0,2.0,0,4.812184355372417,1.17,4.804021044733257,2.0,2.0000000000000107
2023-10-16,1.17,126.0,0.0,0,4.844187086458591,1.15,4.812184355372417,2.0,2.0000000000000107
2023-10-17,1.2,126.0,0.0,0,4.844187086458591,1.17,4.844187086458591,2.0,2.0000000000000107
2023-10-18,1.14,120.0,0.0,0,4.795790545596741,1.2,4.844187086458591,0.0,2.0000000000000107
2023-10-19,1.15,120.0,20.2,0,4.795790545596741,1.14,4.795790545596741,20.2,22.20000000000001
2023-10-20,1.15,123.0,0.0,0,4.820281565605037,1.15,4.795790545596741,20.2,22.20000000000001
2023-10-21,1.13,120.0,0.0,0,4.795790545596741,1.15,4.820281565605037,20.2,22.20000000000001
2023-10-22,0.97,96.0,0.0,0,4.574710978503383,1.13,4.795790545596741,0.0,20.20000000000001
2023-10-23,1.02,103.0,6.4,0,4.6443908991413725,0.97,4.574710978503383,6.4,26.60000000000001
2023-10-24,1.0,102.0,0.0,0,4.634728988229636,1.02,4.6443908991413725,6.4,26.60000000000001
2023-10-25,0.97,98.0,0.0,0,4.59511985013459,1.0,4.634728988229636,6.4,26.60000000000001
2023-10-26,0.96,96.0,0.0,0,4.574710978503383,0.97,4.59511985013459,0.0,6.400000000000011
2023-10-27,0.96,93.0,0.0,0,4.543294782270004,0.96,4.574710978503383,0.0,6.400000000000011
2023-10-28,0.92,93.0,0.0,0,4.543294782270004,0.96,4.543294782270004,0.0,6.400000000000011
2023-10-29,0.92,93.0,0.0,0,4.543294782270004,0.92,4.543294782270004,0.0,6.400000000000011
2023-10-30,0.94,93.0,1.4,0,4.543294782270004,0.92,4.543294782270004,1.4,1.4000000000000106
2023-10-31,0.91,93.0,0.0,0,4.543294782270004,0.94,4.543294782270004,1.4,1.4000000000000106
2023-11-01,0.92,92.0,0.0,0,4.532599493153256,0.91,4.543294782270004,1.4,1.4000000000000106
2023-11-02,0.97,101.0,4.0,0,4.624972813284271,0.92,4.532599493153256,4.0,5.400000000000011
2023-11-03,0.92,98.0,1.8,0,4.59511985013459,0.97,4.624972813284271,5.8,7.200000000000011
2023-11-04,0.95,100.0,0.0,0,4.61512051684126,0.92,4.59511985013459,5.8,7.200000000000011
2023-11-05,1.04,120.0,0.0,0,4.795790545596741,0.95,4.61512051684126,1.8,7.200000000000011
2023-11-06,1.07,120.0,0.0,0,4.795790545596741,1.04,4.795790545596741,0.0,5.800000000000011
2023-11-07,1.05,120.0,0.0,0,4.795790545596741,1.07,4.795790545596741,0.0,5.800000000000011
2023-11-08,1.04,120.0,2.4,0,4.795790545596741,1.05,4.795790545596741,2.4,8.200000000000012
2023-11-09,0.94,101.0,0.0,0,4.624972813284271,1.04,4.795790545596741,2.4,4.200000000000012
2023-11-10,0.94,102.0,0.0,0,4.634728988229636,0.94,4.624972813284271,2.4,2.400000000000012
2023-11-11,0.96,103.0,0.4,0,4.6443908991413725,0.94,4.634728988229636,0.4,2.800000000000012
2023-11-12,0.96,103.0,0.0,0,4.6443908991413725,0.96,4.6443908991413725,0.4,2.8000000000000114
2023-11-13,1.15,147.0,0.0,0,4.997212273764115,0.96,4.6443908991413725,0.4,2.8000000000000114
2023-11-14,1.07,103.0,0.0,0,4.6443908991413725,1.15,4.997212273764115,0.0,2.8000000000000114
2023-11-15,1.46,208.0,0.0,0,5.342334251964811,1.07,4.6443908991413725,0.0,0.400000000000012
2023-11-16,1.46,207.0,0.0,0,5.337538079701318,1.46,5.342334251964811,0.0,0.400000000000012
2023-11-17,1.39,183.0,0.0,0,5.214935757608986,1.46,5.337538079701318,0.0,0.400000000000012
2023-11-18,1.41,202.0,0.0,0,5.313205979041787,1.39,5.214935757608986,0.0,0.0
2023-11-19,1.39,204.0,0.0,0,5.3230099791384085,1.41,5.313205979041787,0.0,0.0
2023-11-20,1.38,202.0,0.0,0,5.313205979041787,1.39,5.3230099791384085,0.0,0.0
2023-11-21,1.39,204.0,0.0,0,5.3230099791384085,1.38,5.313205979041787,0.0,0.0
2023-11-22,1.29,157.0,0.0,0,5.062595033026967,1.39,5.3230099791384085,0.0,0.0
2023-11-23,1.04,132.0,0.0,0,4.890349128221754,1.29,5.062595033026967,0.0,0.0
2023-11-24,1.04,132.0,0.0,0,4.890349128221754,1.04,4.890349128221754,0.0,0.0
2023-11-25,1.34,204.0,0.0,0,5.3230099791384085,1.04,4.890349128221754,0.0,0.0
2023-11-26,1.37,202.0,0.0,0,5.313205979041787,1.34,5.3230099791384085,0.0,0.0
2023-11-27,1.39,207.0,0.0,0,5.337538079701318,1.37,5.313205979041787,0.0,0.0
2023-11-28,1.39,207.0,0.0,0,5.337538079701318,1.39,5.337538079701318,0.0,0.0
2023-11-29,1.38,200.0,0.0,0,5.303304908059076,1.39,5.337538079701318,0.0,0.0
2023-11-30,1.34,196.0,0.8,0,5.2832037287379885,1.38,5.303304908059076,0.8,0.800000000000012
2023-12-01,1.35,200.0,0.2,0,5.303304908059076,1.34,5.2832037287379885,1.0,1.000000000000012
2023-12-02,2.18,403.0,0.0,0,6.0014148779611505,1.35,5.303304908059076,1.0,1.000000000000012
2023-12-03,2.14,406.0,0.0,0,6.008813185442595,2.18,6.0014148779611505,0.2,1.000000000000012
2023-12-04,2.13,411.0,0.2,0,6.021023349349527,2.14,6.008813185442595,0.2,1.2000000000000122
2023-12-05,2.14,407.0,0.0,0,6.0112671744041615,2.13,6.021023349349527,0.2,1.2000000000000122
2023-12-06,2.1,407.0,0.0,0,6.0112671744041615,2.14,6.0112671744041615,0.2,1.2000000000000122
2023-12-07,2.07,409.0,2.2,0,6.016157159698354,2.1,6.0112671744041615,2.2,2.600000000000012
2023-12-08,1.86,304.0,0.0,0,5.720311776607412,2.07,6.016157159698354,2.2,2.400000000000012
2023-12-09,1.53,274.0,0.0,0,5.616771097666572,1.86,5.720311776607412,2.2,2.400000000000012
2023-12-10,1.44,222.0,0.0,0,5.407171771460119,1.53,5.616771097666572,0.0,2.400000000000012
2023-12-11,2.04,405.0,0.0,0,6.0063531596017325,1.44,5.407171771460119,0.0,2.200000000000012
2023-12-12,1.99,375.0,0.0,0,5.929589143389895,2.04,6.0063531596017325,0.0,2.200000000000012
2023-12-13,1.89,386.0,0.0,0,5.958424693029782,1.99,5.929589143389895,0.0,2.200000000000012
2023-12-14,2.05,410.0,0.0,0,6.018593214496234,1.89,5.958424693029782,0.0,0.0
